0,0.0287704,0.0572482,0.0866932,0.108547,0.0561601,0.0846897,0.0955123,0.10033,0.0954623,0.122459,0.148646,0.172365,0.169729,0.190355,0.142588,0.144076,0.112936,0.118254,0.128338,0.141175,0.0699747,0.0922864,0.0949215,0.106372,-0.00868618,0.00981914,0.0175407,0.0190058,0.0397825,0.0277991,0.0432851,0.0516836,0.0692315,0.0817012,0.0896791,0.0351751,0.0464531,0.0502015,0.0022176,0.0203837,0.026588,0.0396641,0.0490422,0.043639,0.0608724,0.0702903,0.084766,0.0917632,0.100635,0.115325,0.0440757,0.0501323,0.056417,0.0407273,0.0430892,0.0393663,0.0437261,0.0392643,0.0376474,0.0387318,0.0409334,0.041854,0.0346822,0.0345523,0.0342739,0.0346899,0.0350133,0.0341238,0.0340617,0.0339441,0.0339259,0.0339599,0.0340517,0.0341836,0.0343275,0.0344183,0.03442,0.0343287,0.0343361,0.0343365,0.0343377,0.0343234,0.0343454,0.0343662,0.034383,0.034397,0.0344076,0.0344164,0.0344254,0.0344227,0.0344255,0.034429,0.0344324,0.0344359,0.0344393,0.0344428,0.0344462,0.0344496,0.0344531,0.0344565
0,0.022847,-0.0565424,-0.0630367,-0.0316304,-0.0331517,-0.0287022,-0.0683052,-0.0896966,-0.0671564,-0.0900668,-0.0568882,-0.0779432,-0.0615843,-0.101562,-0.17372,-0.153514,-0.120772,-0.0898437,-0.0551625,-0.0271031,-0.00496795,-0.00806789,0.025717,0.0580542,0.0600787,0.0953712,0.104392,0.085503,0.116809,0.132899,0.169595,0.205371,0.228923,0.221857,0.255174,0.284038,0.32111,0.358499,0.345417,0.140815,0.16196,0.132472,0.150387,0.111266,0.127016,0.166342,0.0320486,0.0472582,0.0869371,0.123989,-0.0280536,0.00179056,-0.00165017,-0.0250601,-0.0316101,-0.0357142,-0.0371976,-0.0400006,-0.0213738,-0.00803053,-0.00998609,-0.041956,-0.0199558,-0.0147764,0.0118995,0.0210234,0.0301977,0.0499735,0.0419292,0.0635153,0.0880589,0.0987726,0.030307,0.0381411,0.0600693,0.0755338,0.104511,0.130394,0.145863,0.131244,0.161987,0.193856,0.0852842,0.160354,0.229318,0.257174,0.336155,0.41767,0.465451,0.517091,0.551582,0.567611,0.636839,0.528287,0.556914,0.56226,0.28622,0.283279,0.283307,0.283336
0,-0.0316444,-0.0303145,-0.00366501,-0.0204537,-0.0182256,-0.133632,-0.110259,-0.106079,-0.17073,-0.170737,-0.151788,-0.146586,-0.188511,-0.203616,-0.227911,-0.231802,-0.227477,-0.212574,-0.218571,-0.294057,-0.296329,-0.29933,-0.290538,-0.281404,-0.277267,-0.296462,-0.300679,-0.284196,-0.287506,-0.269267,-0.40128,-0.389456,-0.389116,-0.390952,-0.384635,-0.414732,-0.410927,-0.410831,-0.407993,-0.406546,-0.404364,-0.40675,-0.405074,-0.403527,-0.405636,-0.404367,-0.403749,-0.403787,-0.403429,-0.402716,-0.402608,-0.401465,-0.403498,-0.406436,-0.405482,-0.406871,-0.403609,-0.401655,-0.397876,-0.399059,-0.395641,-0.401561,-0.411514,-0.419034,-0.421763,-0.418326,-0.416222,-0.424052,-0.429966,-0.429283,-0.431732,-0.431346,-0.430273,-0.429908,-0.429249,-0.429242,-0.42913,-0.429384,-0.431174,-0.431149,-0.431129,-0.431158,-0.431209,-0.431233,-0.431399,-0.431313,-0.431285,-0.431284,-0.431428,-0.431471,-0.431514,-0.431557,-0.4316,-0.431643,-0.431687,-0.43173,-0.431773,-0.431816,-0.431859,-0.431903
0,-0.0465448,-0.0279329,-0.0486226,-0.0185256,-0.0471442,-0.0191585,0.00923775,-0.123956,-0.153768,-0.132454,-0.114161,-0.0842503,-0.126138,-0.105123,-0.0864672,-0.076701,-0.10166,-0.101317,-0.0930558,-0.102732,-0.110338,-0.105023,-0.108987,-0.219961,-0.223452,-0.189498,-0.176094,-0.171781,-0.17526,-0.176002,-0.215172,-0.224522,-0.19098,-0.169497,-0.273479,-0.234511,-0.305584,-0.273569,-0.296002,-0.339688,-0.302716,-0.377255,-0.442866,-0.433611,-0.399272,-0.444271,-0.427652,-0.397271,-0.418645,-0.392464,-0.470116,-0.473687,-0.434073,-0.396642,-0.355513,-0.347639,-0.311731,-0.287858,-0.312684,-0.68009,-0.649743,-0.651556,-0.615557,-0.626124,-0.673276,-0.656463,-0.674089,-0.683087,-0.641265,-0.635079,-0.589717,-0.556995,-0.520472,-0.537257,-0.606543,-0.569136,-0.584828,-0.533122,-0.537603,-0.502536,-0.524965,-0.503789,-0.494635,-0.458399,-0.421954,-0.395033,-0.364064,-0.371714,-0.433608,-0.413998,-0.393816,-0.377426,-0.350045,-0.330802,-0.405901,-0.402921,-0.406621,-0.406679,-0.40672,-0.40676
0,-0.0515267,-0.0295262,-0.0273583,-0.0318673,-0.411976,-0.389186,-0.396123,-0.371127,-0.420471,-0.389728,-0.504957,-0.599869,-0.662104,-0.63482,-0.640181,-0.612377,-0.604693,-0.579746,-0.559556,-0.691918,-0.680358,-0.657645,-0.637129,-0.625088,-0.608021,-0.601344,-0.624884,-0.639575,-0.614671,-0.598449,-0.582572,-0.567518,-0.562618,-0.571527,-0.558773,-0.538559,-0.51895,-0.580831,-0.563358,-0.576699,-0.587819,-0.689606,-0.676645,-0.663203,-0.64694,-0.656135,-0.65609,-0.783058,-0.750107,-0.760598,-0.724467,-0.709899,-0.696793,-0.689416,-0.652265,-0.663611,-0.681432,-0.64287,-0.646682,-0.746481,-0.699753,-0.665695,-0.696426,-0.697846,-0.647589,-0.770452,-0.73194,-0.79513,-0.745842,-0.695161,-0.643341,-0.62049,-0.668937,-0.636545,-0.613582,-0.65609,-0.612774,-0.575289,-0.54387,-0.496329,-0.561636,-0.622032,-0.595532,-0.543379,-0.513483,-0.442471,-0.446898,-0.477835,-0.476525,-0.410044,-0.335094,-0.510895,-0.459213,-0.491957,-0.659965,-0.697238,-0.787932,-0.718305,-0.75875,-0.742864
0,0.0179165,0.046336,0.0758166,0.0701059,0.100798,0.0952603,0.094051,0.0626589,0.0892075,0.115886,0.121864,0.118915,0.131551,0.0713442,0.0584797,0.0838183,-0.0625636,-0.0605283,-0.0753782,-0.109652,-0.104709,-0.0884283,-0.0797531,-0.0651027,-0.0519249,-0.0441636,-0.0318485,-0.0160491,-0.0282567,-0.0473469,-0.0426951,-0.0335218,-0.0178296,-0.00277176,-0.002414,0.00705409,0.00262213,0.0140217,0.0286039,0.046898,0.0527055,0.0443945,0.0477685,0.0547981,0.0698191,0.0449058,0.052518,0.0185348,0.0303306,0.0400158,0.05335,0.0436929,0.0462452,0.024423,0.0307398,0.0478212,-0.0453599,-0.0411677,-0.0403977,-0.0326324,-0.0216888,-0.034878,-0.0609964,-0.0486184,-0.0287101,-0.0105175,-0.00117181,0.00533847,0.0252303,-0.0269366,0.00480147,-0.0243765,0.0139409,0.0192639,0.0711527,0.0811278,0.129624,0.0155858,0.0496009,0.0865612,0.116375,0.0812142,0.130321,0.184929,0.0421966,0.0841602,0.0598072,0.141956,0.223631,0.293862,0.369504,0.308456,0.353694,0.418575,0.525563,0.637634,0.8075,0.981712,1.00704,0.977956
0,0.00676578,-0.0680964,-0.0424612,-0.0170976,-0.0271248,-0.00507537,0.0199228,0.0459388,0.0621944,0.0702622,0.0985496,0.109055,0.139656,0.106138,0.138883,0.163163,0.196888,0.226906,0.226884,0.181442,0.202541,0.211289,0.0892559,0.121047,0.15305,0.18563,0.209627,0.24232,0.276912,0.242266,0.266021,0.296358,0.313839,0.346057,0.36616,0.39351,0.406441,0.440424,0.450143,0.478453,0.494546,0.523156,0.523889,0.502929,0.512828,0.549339,0.521855,0.550052,0.57921,0.600086,0.590851,0.613577,0.645616,0.629929,0.622201,0.644988,0.659577,0.651216,0.649285,0.67375,0.679297,0.705503,0.71008,0.726108,0.688786,0.716424,0.756326,0.788284,0.819354,0.856114,0.872717,0.906618,0.796559,0.844031,0.875105,0.845148,0.877434,0.941995,1.00793,1.07711,1.10251,1.08621,1.12721,1.19195,1.23714,1.09335,1.07032,1.1349,1.14308,1.2059,1.2863,1.38005,1.32134,1.44148,1.44897,1.08975,1.21451,1.38545,1.61474,2.06457
0,-0.075065,-0.0721017,-0.0443492,-0.0164809,0.0128637,-0.0425629,-0.0117582,0.0191143,0.0387031,-0.0133108,-0.131757,-0.113606,-0.137938,-0.141016,-0.108298,-0.0842276,-0.0629338,-0.0423221,-0.355639,-0.554825,-0.529891,-0.494997,-0.508335,-0.477846,-0.468011,-0.459751,-0.452866,-0.48125,-0.541156,-0.578595,-0.615388,-0.761278,-0.764786,-0.818429,-0.790981,-0.753936,-0.772251,-0.756245,-0.717595,-0.678123,-0.714837,-0.678802,-0.77338,-0.732143,-0.692096,-0.65297,-0.636617,-0.600438,-0.558246,-0.558356,-0.517888,-0.507471,-0.464091,-0.439802,-0.521833,-0.538863,-0.596611,-0.561521,-0.519721,-0.59586,-0.612492,-0.584535,-0.553242,-0.540597,-0.512601,-0.48141,-0.450005,-0.417773,-0.393221,-0.38555,-0.357185,-0.339903,-0.44913,-0.403333,-0.361549,-0.320553,-0.277743,-0.230028,-0.272175,-0.245536,-0.233314,-0.245889,-0.176064,-0.15608,-0.239173,-0.19921,-0.282777,-0.261785,-0.302676,-0.422955,-0.409044,-0.39209,-0.347792,-0.30317,-0.300448,-0.220674,-0.13901,-0.109142,-0.10531,-0.103748
0,0.0293539,0.0198589,-0.0662977,-0.223952,-0.23254,-0.223704,-0.215042,-0.208006,-0.17994,-0.259559,-0.261773,-0.291692,-0.273754,-0.327703,-0.309136,-0.305688,-0.277211,-0.280507,-0.246787,-0.212928,-0.255629,-0.234611,-0.211723,-0.198292,-0.185608,-0.188315,-0.173107,-0.140387,-0.12638,-0.120332,-0.0885568,-0.0579819,-0.0288704,-0.000764206,0.0233623,0.0613409,0.0999507,0.136247,0.107959,0.146927,0.185834,0.129491,0.168342,0.20952,0.250715,0.288025,0.32528,-0.116597,-0.0991535,-0.138156,-0.440376,-0.521976,-0.553675,-0.547764,-0.570143,-0.605352,-0.604963,-0.573216,-0.549572,-0.500111,-0.460816,-0.469738,-0.422509,-0.370397,-0.393123,-0.386038,-0.354568,-0.308327,-0.30133,-0.251325,-0.205807,-0.152538,-0.146419,-0.10187,-0.0970139,-0.0965031,-0.0430116,0.0206424,0.0101943,0.0603441,0.131137,0.177398,0.165726,0.233623,0.308357,0.373713,0.28914,0.246506,0.335468,0.312235,0.359376,0.418892,0.4577,0.466159,0.369312,0.353678,0.344469,0.344293,0.3443,0.344335
0,-0.0900837,-0.0694106,-0.0451187,-0.0456098,-0.019126,0.00322717,0.0305706,-0.0725669,-0.0534374,-0.0350178,-0.0111171,0.0182152,0.0495888,-0.0989874,-0.0769203,-0.141873,-0.108986,-0.0852731,-0.0554237,-0.025155,-0.0388157,-0.00392,0.0112817,0.0285748,0.063757,0.0790035,0.0539125,0.0547638,0.0912014,0.121558,0.131516,0.0252891,-0.0161226,0.0225679,0.0113236,0.0467218,0.0833491,0.0691318,0.0809159,0.0830056,0.102255,0.138912,0.152249,0.121798,0.149739,0.159143,0.183363,0.210634,0.228355,0.257896,0.277039,0.300054,0.333557,0.219395,0.242611,0.268234,0.288758,0.312786,0.248085,0.233342,0.187356,0.130647,0.143257,0.1393,0.157899,0.112628,0.143312,0.176435,-0.0876927,-0.0550927,-0.0254442,-0.000924545,0.0348759,0.0772977,0.127637,0.174598,0.22683,0.284448,0.339959,0.404043,0.251774,0.234218,0.284454,0.324839,0.324993,0.356425,0.422956,0.440151,0.453252,0.466114,0.494347,0.488298,0.516038,0.59856,0.613438,0.654357,0.754863,0.890767,1.04202,0.90396
0,-0.0140802,-0.0106383,0.0074985,0.0034595,-0.111013,-0.0899537,-0.064766,-0.0447144,-0.0280998,-0.016173,0.0118285,0.0377299,0.0442316,0.0676967,-0.0235206,-0.0180395,-0.0585174,-0.0408367,-0.0416213,-0.0291057,0.000326351,-0.0160591,-0.00476466,0.020851,0.0462026,0.0757764,0.0807541,0.102924,0.123482,0.137419,0.136722,0.152447,0.151098,0.123222,0.137781,0.16026,0.178872,0.1618,0.138799,0.0794852,0.0718478,0.0561136,0.0676336,0.0798344,0.0714349,0.0873557,0.0958886,0.109888,0.105949,0.0987179,0.079027,0.0861374,0.100401,0.105186,0.113772,0.135365,0.157156,0.169102,0.192865,0.194342,0.186348,0.2025,0.195023,0.214762,0.238787,0.267643,0.29139,0.315318,0.334148,0.274637,0.272497,0.290023,0.306484,0.324204,0.340986,0.360058,0.28471,0.319536,0.352255,0.375508,0.380871,0.402938,0.426914,0.457689,0.482494,0.48075,0.508708,0.540512,0.573539,0.563069,0.577455,0.576612,0.587969,0.596446,0.589448,0.594006,0.597878,0.600918,0.600297,0.600357
0,-0.00696065,0.019979,0.0391977,0.0321911,-0.00102214,0.0146431,-0.0307353,-0.0124689,-0.0478827,-0.0479025,-0.207348,-0.213138,-0.198187,-0.174411,-0.142891,-0.125818,-0.134733,-0.101603,-0.0805078,-0.0552805,-0.0232867,-0.0635198,-0.0566016,-0.033844,-0.00583358,0.00522938,0.0392832,0.037655,-0.101555,-0.147779,-0.114594,-0.248938,-0.237758,-0.207373,-0.316411,-0.305109,-0.275949,-0.278847,-0.280327,-0.248411,-0.210521,-0.182137,-0.142357,-0.192657,-0.174951,-0.181623,-0.165852,-0.157031,-0.188079,-0.189085,-0.151524,-0.12083,-0.100041,-0.468001,-0.428581,-0.393242,-0.352741,-0.404599,-0.358325,-0.59673,-0.606642,-0.705448,-0.720146,-0.694871,-0.669338,-0.640197,-0.767825,-0.76506,-0.751341,-0.737204,-0.722307,-0.708461,-0.695334,-0.683899,-0.722721,-0.724238,-0.718163,-0.712501,-0.707017,-0.701352,-0.696957,-0.692243,-0.683595,-0.69673,-0.693944,-0.69073,-0.69034,-0.689068,-0.687973,-0.687015,-0.685785,-0.686496,-0.686445,-0.686442,-0.686436,-0.686487,-0.686556,-0.686624,-0.686693,-0.686762
0,-0.0380581,-0.0129651,-0.0735554,-0.0682005,-0.171172,-0.145097,-0.118682,-0.0921421,-0.148462,-0.310002,-0.284806,-0.264232,-0.244326,-0.268817,-0.33388,-0.312787,-0.303886,-0.280999,-0.266016,-0.237105,-0.248699,-0.244101,-0.260458,-0.251787,-0.239757,-0.238618,-0.231054,-0.27278,-0.253285,-0.238415,-0.224132,-0.375389,-0.497888,-0.475381,-0.493035,-0.460119,-0.426989,-0.423057,-0.425133,-0.402842,-0.408228,-0.401826,-0.409103,-0.38436,-0.369625,-0.339557,-0.361883,-0.32825,-0.338329,-0.32404,-0.37072,-0.436973,-0.436019,-0.418368,-0.398835,-0.380258,-0.387851,-0.364425,-0.393067,-0.371017,-0.342575,-0.312096,-0.275,-0.237669,-0.234956,-0.258231,-0.233316,-0.209491,-0.195005,-0.215041,-0.203009,-0.188199,-0.175491,-0.168141,-0.171147,-0.159864,-0.144411,-0.147382,-0.130551,-0.104989,-0.0918894,-0.0926055,-0.101443,-0.0930957,-0.0848388,-0.080438,-0.085224,-0.117576,-0.115541,-0.112973,-0.115567,-0.115379,-0.116059,-0.128727,-0.156345,-0.156604,-0.15661,-0.156624,-0.156639,-0.156655
0,0.00239845,0.0261923,0.0217974,0.0437122,0.0175109,0.0385021,0.0672806,0.0966627,0.107116,0.111462,0.0330886,0.0634856,0.0268161,0.050766,0.0543962,0.0568613,0.0813445,0.0791094,0.0839792,0.110925,0.125444,0.144988,0.17142,0.190549,0.207143,0.240305,0.216906,0.18739,0.224156,0.227308,0.239904,0.185497,0.192587,0.18219,0.1709,0.201027,0.169011,0.114442,0.112541,0.152898,0.19336,0.148006,0.167494,0.196477,0.231555,0.189135,0.230269,0.14584,0.164726,0.209023,0.0957834,0.13756,0.174833,0.20883,0.247677,0.277708,0.277719,0.298557,0.300395,0.298135,0.339677,0.388182,0.392688,0.407754,0.446206,0.498371,0.552481,0.607516,0.499862,0.553774,0.598871,0.651445,0.694193,0.670645,0.705736,0.357172,0.387135,0.146968,-0.053266,0.00143461,0.0519788,0.0948848,0.120206,0.0479255,-0.0175825,-0.0231747,1.01831e-05,0.0786292,0.126529,-0.161307,-0.118525,-0.12234,-0.112847,-0.313031,-0.32733,-0.345868,-0.345719,-0.345759,-0.345793,-0.345828
0,0.0107406,0.0361593,0.0639956,0.058426,0.0644897,0.0842179,0.0919805,0.0974231,0.00591984,0.0295787,0.0432406,0.032787,0.0563385,0.0447636,0.0726503,0.100007,0.10918,0.135225,0.156954,0.182184,0.142999,0.171106,0.191614,0.217794,0.157065,0.128572,0.0586415,0.0447941,0.030604,0.0629953,0.0803387,0.100451,0.0318421,0.069365,0.0949989,0.122797,0.148075,0.178758,0.146122,0.178645,0.19866,0.233987,0.217883,0.250102,0.22652,0.124685,0.162039,0.204233,0.242022,0.237463,0.277194,0.319989,0.303965,0.26488,0.301451,0.179927,0.20501,0.234932,0.241614,0.257971,0.242375,0.247662,0.272822,0.263273,0.301882,0.301995,0.174279,0.218734,0.263044,0.27986,0.314296,0.354297,0.392471,0.436065,0.480117,0.526368,0.555172,0.576536,0.628746,0.65337,0.675919,0.729429,0.445182,0.437368,0.449582,0.443558,0.417358,0.424799,0.429435,0.425759,0.426952,0.431843,0.435384,0.435236,0.435914,0.435678,0.435726,0.435769,0.435813,0.435856
0,0.0295961,0.0539856,0.0768775,0.0957279,0.126955,0.140284,0.172144,0.192878,0.203437,0.231098,0.155758,0.146875,0.114175,0.0996758,0.072787,0.102679,0.0685587,0.0839689,0.0614863,0.0571338,0.0905433,0.117618,0.0966065,0.125194,0.0347568,0.0175792,-0.0835244,-0.0472903,-0.0117556,-0.132764,-0.144717,-0.107134,-0.254464,-0.34576,-0.37571,-0.370256,-0.351204,-0.311741,-0.291093,-0.262903,-0.287097,-0.326621,-0.367395,-0.350162,-0.357609,-0.410783,-0.437077,-0.451253,-0.433948,-0.419924,-0.378279,-0.346091,-0.329671,-0.304244,-0.411815,-0.390032,-0.358347,-0.327416,-0.30701,-0.308892,-0.303958,-0.269726,-0.259231,-0.357687,-0.410662,-0.496261,-0.461312,-0.415582,-0.409628,-0.364238,-0.400797,-0.37009,-0.329128,-0.288452,-0.329671,-0.4462,-0.412312,-0.385922,-0.564135,-0.498141,-0.460062,-0.438172,-0.41582,-0.365715,-0.353116,-0.440816,-0.431948,-0.370587,-0.727246,-1.04736,-0.988402,-0.936884,-1.02464,-0.936056,-0.861295,-0.78553,-0.783766,-0.625415,-0.609569,-0.579616
0,0.0278454,0.035323,0.0535783,0.0364148,0.0663353,0.0741977,0.0726023,0.0718635,0.102237,0.132075,0.163782,0.194375,0.184465,0.143007,0.144812,0.178121,0.180906,0.209707,0.210309,0.24364,0.255033,0.28739,0.298675,0.334495,0.369815,0.383362,0.415624,0.423641,0.400598,0.252293,0.279593,0.314598,0.347124,0.373464,0.412177,0.371952,0.410462,0.431943,0.421014,0.45204,0.445734,0.421562,0.455424,0.42686,0.456359,0.48696,0.518883,0.549721,0.578598,0.547309,0.583528,0.608492,0.56661,0.607874,0.64215,0.556524,0.565804,0.596823,0.62682,0.648467,0.673045,0.700191,0.727295,0.737374,0.762339,0.747408,0.736637,0.74551,0.750563,0.764495,0.746106,0.739571,0.744733,0.744829,0.739324,0.745667,0.751391,0.740627,0.744029,0.746528,0.749117,0.751234,0.751674,0.748685,0.749202,0.749754,0.750413,0.751973,0.75265,0.75334,0.753053,0.75328,0.753648,0.753943,0.754209,0.755479,0.756541,0.757374,0.757785,0.757871
0,0.0143159,0.0369577,0.0462336,0.0567622,0.0022135,0.0323519,0.0624371,0.0817836,0.113152,0.130258,0.14852,0.178512,0.200696,0.231083,0.151679,0.165324,0.162707,0.195835,0.229288,0.234161,0.261553,0.276326,0.291978,0.31941,0.346549,0.369101,0.395611,0.382454,0.339003,0.319875,0.23124,0.260403,0.28151,0.295292,0.296618,0.323674,0.249789,0.271372,0.286318,0.306714,0.314018,0.331159,0.350249,0.367456,0.379578,0.39526,0.410832,0.391239,0.402279,0.429667,0.428594,0.463257,0.489611,0.418474,0.460682,0.503608,0.509901,0.555255,0.598314,0.615141,0.645398,0.650957,0.69091,0.667149,0.691215,0.739299,0.778615,0.736173,0.744652,0.785445,0.841787,0.896619,0.736022,0.633424,0.530158,0.551441,0.61222,0.671807,0.730766,0.689609,0.720383,0.783859,0.770681,0.845652,0.89794,0.813036,0.746198,0.775865,0.829918,0.906604,0.650722,0.696185,0.73206,0.787378,0.880486,0.966163,1.01607,0.824604,0.675632,0.676312
0,0.0152725,0.00578746,0.0220764,0.048251,0.0277125,-0.0589295,-0.0286718,0.00213019,0.0282448,0.0367866,0.0582358,0.0820094,0.112069,-0.0303757,-0.0266302,-0.00890066,0.00803,-0.0375797,-0.104273,-0.0759476,-0.0867784,-0.0782451,-0.0657483,-0.0560734,-0.0294548,-0.00486325,0.0306896,-0.00126457,0.0281209,0.0617249,-0.0593217,-0.0361712,-0.037689,-0.012417,-0.0413919,-0.0797111,-0.0511607,-0.0762201,-0.0928846,-0.176742,-0.175567,-0.167708,-0.172992,-0.265131,-0.244242,-0.205945,-0.167349,-0.154568,-0.193402,-0.189334,-0.382672,-0.468674,-0.427398,-0.430501,-0.438312,-0.400002,-0.539139,-0.553211,-0.517582,-0.618005,-0.932912,-0.953202,-0.958815,-0.911379,-1.04629,-0.996419,-0.961662,-0.913026,-0.934747,-1.0041,-0.949942,-0.92235,-0.907195,-0.874873,-0.847778,-1.27092,-1.23092,-1.17351,-1.11717,-1.06904,-1.31187,-1.39657,-1.33019,-1.26657,-1.19788,-1.17952,-1.12813,-1.05545,-0.978593,-1.34753,-1.31562,-1.4198,-1.31089,-1.2058,-1.29294,-1.46276,-1.44163,-1.41891,-1.44889,-1.44905
0,0.0297348,0.0574725,0.0860392,0.0180341,-0.0455035,-0.0507531,-0.0563717,-0.0352813,-0.0263902,-0.00107865,0.0270753,0.0548674,0.0553548,0.0490595,0.0788218,0.0986207,0.0770817,0.0912887,0.0754242,0.0260083,0.0595295,0.0702431,0.0961816,0.112603,0.0937065,0.119215,0.0867509,0.039974,0.0112817,0.0356363,0.0643216,0.0921523,0.118731,0.141508,0.159242,0.177336,0.0919983,0.0637114,0.0379013,0.0508249,0.0596031,0.0571919,0.0565776,0.0669883,0.0613783,0.0736805,0.0882278,0.0869154,0.104281,0.119702,0.107775,0.121639,0.131561,0.146465,0.153295,0.150576,0.160438,0.170224,0.18071,0.190899,0.181122,0.19284,0.210345,0.208894,0.157136,0.181214,0.0681488,0.0610763,0.0421168,0.0474386,0.0781207,0.0932784,0.072171,0.0288961,0.0708656,0.0979215,0.12955,0.157575,0.153331,0.148307,0.0377227,0.035999,0.0395766,0.0309845,0.0364084,0.0577156,0.027646,0.0156986,0.0185283,0.0204532,0.0199892,0.0156394,0.015666,0.0156848,0.0156842,0.0156852,0.0156867,0.0156883,0.0156899,0.0156914
0,0.00969296,0.0387539,0.0506707,0.0763294,0.0869176,0.0574617,0.0765819,0.108831,0.140489,0.13975,0.16246,0.156326,0.184457,0.214923,0.177428,0.210642,0.244148,0.240426,0.149081,0.0925899,0.0696002,0.0354027,0.0692714,0.103874,0.13883,0.145697,0.142946,0.169862,0.163289,0.199744,0.237213,0.245807,0.214823,0.202257,0.232811,0.232129,0.182024,0.188745,0.217133,0.220484,0.187713,0.226677,0.26612,0.288113,0.321098,0.321801,0.353033,0.392185,0.431387,0.444226,0.484916,0.524874,0.515675,0.545768,0.522617,0.449926,0.488603,0.530666,0.527159,0.561764,0.586924,0.438452,0.483666,0.508621,0.54843,0.587075,0.63276,0.670688,0.547108,0.584741,0.566206,0.615923,0.57022,0.567265,0.528773,0.579282,0.539302,0.594882,0.652855,0.697782,0.726372,0.76617,0.793252,0.828406,0.823722,0.777555,0.766998,0.783519,0.745123,0.749707,0.745861,0.74642,0.746864,0.747425,0.74751,0.747603,0.747684,0.74776,0.747835,0.74791
0,0.0217226,0.035815,0.0652338,0.0130754,-0.0449267,-0.0189104,0.00567273,0.0304115,-0.104704,-0.0901973,-0.0661894,-0.0951795,-0.113812,-0.10276,-0.07359,-0.111692,-0.0899749,-0.0588737,-0.0427384,-0.0867649,-0.0561215,-0.0424219,-0.0317844,-0.057566,-0.0300894,0.000183888,0.0326239,0.061822,0.0824037,0.102197,0.123201,0.0878677,0.104477,0.12263,0.122835,0.12881,0.161677,0.188361,0.201443,0.219921,0.249343,0.285236,0.176523,0.157687,0.200123,0.238634,0.203368,0.225808,0.178845,0.184109,0.228723,0.271283,0.305152,0.348664,0.393943,0.388761,0.39413,0.316768,0.357609,0.348415,0.372974,0.268832,0.297014,0.316497,0.265205,0.246697,0.271381,0.296087,0.328187,0.329797,0.345321,0.351433,0.327544,0.3438,0.357274,0.368798,0.36709,0.370181,0.382389,0.394314,0.406155,0.409554,0.419143,0.428254,0.432289,0.422426,0.424493,0.419672,0.419842,0.419823,0.419936,0.420043,0.420054,0.420095,0.420137,0.420179,0.420221,0.420263,0.420305,0.420347
0,0.029448,0.0508358,0.0262703,0.053442,0.0717845,0.097444,0.109156,0.133132,0.144472,0.132685,0.154309,0.156993,0.172341,0.184983,0.206081,0.216613,0.221666,0.239416,0.256428,0.225872,0.243037,0.2637,0.277648,0.254432,0.277443,0.299344,0.235737,0.232675,0.2611,0.292776,0.30158,0.317568,0.325669,0.348791,0.333481,0.360478,0.280812,0.286524,0.191161,0.222361,0.198682,0.175845,0.120537,0.127801,0.0885679,0.120379,0.163135,0.195722,0.0993874,0.0832322,0.0480429,0.0712311,0.095755,0.135937,0.176033,0.179012,0.221324,0.263221,0.302001,0.322504,0.268314,0.302031,0.342154,0.324885,0.362492,0.299063,0.327675,0.364415,0.346085,0.372032,0.413354,0.446796,0.479481,0.294648,0.283212,0.311434,0.29735,0.323107,0.337344,0.310444,0.325238,0.324894,0.327153,0.333265,0.34508,0.338563,0.352307,0.365836,0.378988,0.37405,0.352312,0.353422,0.354869,0.355652,0.357642,0.354759,0.360914,0.363463,0.363844,0.363881
0,-0.0127013,-0.0644864,-0.0342549,-0.0650666,-0.102071,-0.0717629,-0.0426355,-0.0865252,-0.0803326,-0.059956,-0.0767594,-0.0451424,-0.0396786,-0.0645787,-0.0591009,-0.130776,-0.13539,-0.164593,-0.20392,-0.183144,-0.1924,-0.161428,-0.154348,-0.13728,-0.175449,-0.212346,-0.24534,-0.233964,-0.233868,-0.200778,-0.193742,-0.166183,-0.13742,-0.181718,-0.26443,-0.228257,-0.233015,-0.237294,-0.264573,-0.298232,-0.274069,-0.245278,-0.253734,-0.247673,-0.220383,-0.248983,-0.223383,-0.18897,-0.258099,-0.224927,-0.219661,-0.193549,-0.189547,-0.150288,-0.11842,-0.098148,-0.0679758,-0.0532219,-0.0345328,-0.362196,-0.31715,-0.279399,-0.233798,-0.208422,-0.197317,-0.149024,-0.0993922,-0.113218,-0.203215,-0.195373,-0.379486,-0.378951,-0.331835,-0.2736,-0.37499,-0.337368,-0.370899,-0.30776,-0.311636,-0.260696,-0.200736,-0.249098,-0.175233,-0.315506,-0.273756,-0.437783,-0.630474,-0.600651,-0.741809,-0.726827,-0.709337,-0.688081,-0.694977,-0.695743,-0.695941,-0.69612,-0.696209,-0.696279,-0.696348,-0.696418
